% Model,Janik_2021_1m_modulo23_500Hz_46n_30stopni_5potega_out.mph
% Version,COMSOL 5.3.0.316
% Date,"Jul 1 2021, 15:35"
% Dimension,3
% Nodes,7812
% Expressions,15
% Description,
% Length unit,m
% X,Y,Z,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=100,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=125,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=160,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=200,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=250,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=315,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=400,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=500,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=630,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=800,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=1000,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=1250,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=1600,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=2000,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=2500
-0.542657257514267,0.8632056328836804,1.7205810461076747,0.01681995936709207,0.025042151668992315,0.04791547005561065,0.07925514260724946,0.08905363745327587,0.055100790074197305,0.06835169868470385,0.062159582113361596,0.00969441826802142,0.00708768476859441,1.399571452315566E-4,5.066123429907176E-4,0.025184619532928377,0.010687252277519542,0.028826543592853582
-0.5424749178970286,0.9169958338024264,1.6925837067163345,0.016163742753591937,0.02426316299257396,0.047795110238208975,0.07666899362311445,0.08412931101819322,0.051628592330459015,0.062042090029323586,0.055380297167519264,0.007263617586172181,0.00622300949125005,3.5863924297447144E-4,2.225744482658277E-4,0.017300213830423527,0.002562062824260893,0.03189072432256556
-0.5420081931909113,0.9708898676491311,1.6624078871956118,0.015481571023529749,0.02342814375465038,0.047543992193456515,0.07416347017069234,0.07920573686927303,0.04807598463142246,0.05575692062437799,0.049093520709643186,0.0055596816831982665,0.005536299704144448,5.323513995493166E-4,4.05351449331983E-4,0.010969499058370353,0.001619442155797216,0.03448686679753309
-0.5417476777056545,1.023214277159618,1.630810227070352,0.014795099650479255,0.022561459887602674,0.04715055729042092,0.07178968958139896,0.07447045332878953,0.04454418601852835,0.04971484325008468,0.04338890198590859,0.004506020773312026,0.004976796853471754,6.104804618866383E-4,9.290631282188869E-4,0.006756415466143838,0.003729953662041929,0.01814842151603338
-0.7958732762669011,1.5907087595273062,0.9144568718574376,0.006414914605012975,0.008264878757938158,0.020134442546197017,0.028526763170796107,0.025251231059892642,0.007251144517557186,0.0026418300769411322,0.0028198708175903122,6.719686598452415E-4,0.0018627252178960933,5.498578028624697E-4,0.011051399633775312,0.0011975491798213095,6.17196727561407E-5,0.013948122292939057
-0.7940944391013934,1.6201611164661252,0.8628394859297324,0.006309394150530182,0.0078056794027617435,0.01830859461980514,0.025569598112769935,0.02281654268711641,0.006531165114315485,0.002141859280034197,0.0025551405638531174,6.1728023468697E-4,0.0014440992053603725,5.191152265747123E-4,0.011022273999565737,6.985888351556199E-4,1.2554054717499934E-4,0.006306825592927812
-0.541340039912242,1.0742946813757148,1.597761527498915,0.014107332077990158,0.021664602398839442,0.0466022884278235,0.06952285889130626,0.06997104146046891,0.04105704177401174,0.04397526286295933,0.03819639965468388,0.0039510211461814574,0.004490745132986257,6.22614964091441E-4,0.0016072366638160225,0.0045365335891940466,0.005082711534957944,0.015437985929043491
-0.5412040291994984,1.1245713395097716,1.5628299655213396,0.013413778746667078,0.0207302127316048,0.04587905065267444,0.06730438548477448,0.06569121293657504,0.037591998118614516,0.03852113837457428,0.03338022925634748,0.0038065488354476263,0.004046076985535284,6.01702608118203E-4,0.0023751228045645182,0.003993142770947491,0.0045258850698196885,0.018306695791195062
-0.5412979635923839,1.1733186790860404,1.5265384999791296,0.012729286027055082,0.019776314767774722,0.04498165173165287,0.06513611910827545,0.06172822003715748,0.034235440515282815,0.03349215857355658,0.02899221951888747,0.003991377363497565,0.003639806341848382,5.93458717400984E-4,0.003193708076898939,0.00443032841324282,0.003000282106310665,0.01882142255983879
-0.5408928548861546,1.2212746680420203,1.4885976974091966,0.012052605363491994,0.01879904766179324,0.04389704865102684,0.06296713430374366,0.05807134297128331,0.031001342157354516,0.02889086518085211,0.025023721873496874,0.004426629095052891,0.003266043494993475,6.436252089447263E-4,0.003942349329867791,0.00519195158888271,0.0015539689850502351,0.03080148934576676
-0.593183181937663,1.2795568064684562,1.418050807159799,0.01090171632101117,0.017101432123674543,0.04155865689655742,0.058886960379026056,0.05182082048225328,0.02523595161357701,0.02165916187152708,0.01764297995902309,0.004435225331158646,0.00322458664079078,7.243058798920054E-4,0.0062244552657732535,0.004843695169927356,3.4752566553110153E-4,0.015558957679958492
-0.5409906764549338,1.2675015119690012,1.4494029823155232,0.011395058784520672,0.01781513325042351,0.04263543413160175,0.060778807519307365,0.0547432647698285,0.02794369236894786,0.02477103668833972,0.021503417802217345,0.005000073741886309,0.002938446575020247,7.59772396544053E-4,0.004447871299408873,0.005723824073329079,8.943732483159881E-4,0.017486138306592878
-0.5930987279193835,1.3237607190311764,1.376913743736504,0.010290533910915363,0.016119457586312846,0.040005049042622726,0.0566261295006635,0.04905836720670307,0.022638160614942258,0.018478207231510838,0.015159280885281358,0.004774109399975635,0.0029786351972815764,9.919312177615921E-4,0.006163570051411534,0.004827406484087257,0.001010480792031006,0.009291495862829936
-0.5929405747794962,1.3669583379975063,1.334108832501779,0.009702593131641917,0.015137023153277794,0.03827834974938026,0.0542343386805598,0.04650440020518293,0.020241773806914973,0.015658287888107036,0.013121454901193317,0.005054067315499408,0.0027435648937619342,0.0012862987222417527,0.006014280717774714,0.004497441949131952,0.0019527844498087577,0.02362885026279191
-0.6445159932175296,1.415653893092016,1.2571886053652588,0.00876730083308015,0.013517435234006921,0.03498127592844772,0.049699787861115514,0.042007609185094226,0.016305984404860502,0.011552347656254494,0.009485926108905923,0.003974928060673881,0.0030590813501607957,0.0016468681653083047,0.007790582265360022,0.0034136390260744317,0.0030370448183656916,0.02702887850205937
-0.5928328854250694,1.4083174060332604,1.2904228972791585,0.009152507890138545,0.01417923816055353,0.03642494660403028,0.05173514639362719,0.044149840425489285,0.01809740809358494,0.013208314211293539,0.011529161383105576,0.005202809007385289,0.002503766819355696,0.0016171634695929936,0.005863470863833399,0.004105160777747695,0.003180602501625123,0.02871813232249029
-0.6442195445007353,1.4548994744042407,1.2117131252328381,0.008286466256323765,0.012607970648599627,0.03294320821710316,0.04699587316524085,0.039872276164457494,0.014615443019736827,0.009648594801142165,0.008529370371565701,0.003861524638843718,0.002703460046386712,0.0018566721840947847,0.007474179486953828,0.0030006571746506653,0.003794602433957099,0.03903676688290434
-0.6950731192409155,1.4959788429660326,1.1308937440390758,0.007560841560827216,0.011161814425252818,0.029277635810965208,0.041972890515348554,0.035814242214082574,0.011880203160070088,0.006896907342109545,0.006329326766700768,0.0025074631012647016,0.0027586120423886743,0.0016225516220944103,0.008938014172607209,0.002382336844892295,0.00294849164571925,0.019665560808433596
-0.6443933103390991,1.4922157259337734,1.165353804158275,0.007850838568045235,0.011741715289322817,0.03084084110480997,0.04417174999945545,0.0377635129426298,0.013129564924725253,0.007977103948668596,0.0077598596593877025,0.0036664012618069348,0.002343797112494723,0.0019914613488553677,0.007147001725967584,0.0025870020397489066,0.004005892987979706,0.04769535439590284
-0.7452425878226383,1.5311031045096604,1.0489693840414493,0.00699174538386286,0.0098897561766101,0.025620686366829282,0.036798540551081775,0.031784930320754474,0.009746526204410353,0.0048105858828190766,0.00457757950783996,0.0014422487568745768,0.0026671558584381153,0.0010710354052319885,0.010564016180770462,0.002171395145847978,0.0013143233762929727,0.025437445588815166
-0.7452022363962195,1.5639077429901271,0.9994329383633503,0.006729232355426836,0.00921490600949445,0.02350993078966306,0.0337233732253801,0.029532427884380787,0.008830934820787688,0.0038344210120326073,0.00412447106012551,0.0013107842448614986,0.00218852902623887,9.014009815365476E-4,0.01041988448060708,0.0016502611823972346,7.971210182946847E-4,0.007676024268108274
-0.7456639897089409,1.5944771524731916,0.9495408494068762,0.006524881137008922,0.008620758242908541,0.021494225935505592,0.030676150930974432,0.027200275635656992,0.007997857011740462,0.0030428829000013896,0.003695662814071777,0.0011876835780901351,0.0017591660028872795,8.141612854217646E-4,0.010191669752888701,0.0010665451445053523,4.096391232093931E-4,0.0061123199662978895
-0.6951749737937533,1.5308811907255329,1.0831133531138977,0.007209932173566522,0.010383945100629462,0.027132692023699678,0.038996666379634774,0.0336857920314586,0.01073321867105949,0.005597439028160781,0.005768796991628445,0.0023031804533093533,0.002336559571640208,0.0014818990517298377,0.00882739292610541,0.0021895005335849055,0.002664689404546969,0.013076532929046774
-0.8795107875540891,1.7953992671150594,0.054792756991220486,0.014731381878357612,0.0155307598604614,0.023994040884846305,0.020210247784298228,0.009367877488259665,0.0013167947679453478,4.8754298155939983E-4,3.2422338665460845E-4,2.8710284816784674E-5,2.293140638689356E-4,1.3819556193994845E-5,4.0965896310037243E-4,8.550557302381801E-4,1.0843635334572059E-4,0.0015603797526077396
-0.8515579882879899,1.8096538399342426,-2.2161867826401867E-16,0.017155480271616744,0.01844878169963486,0.029235390993090846,0.025468346013859406,0.012298673927711078,0.0017384368459876438,6.68772227690778E-4,6.28460323598717E-4,4.4651442118569575E-5,3.245983391421607E-4,4.776681469335208E-5,7.072521631605258E-4,0.0017343193999252249,3.3372404555268557E-4,9.555808792831502E-4
-0.49165755655764537,0.6767599051470379,1.8166642171477758,0.019230137027517552,0.027613528234933616,0.04750279174967486,0.09129964378967788,0.10883608332653454,0.07004622595705108,0.09585547570039922,0.09853660041685924,0.023305906898960158,0.016455707968388425,0.0017193874703961573,0.004551564398181266,0.02993846145295639,0.05582711985077273,0.02070844836128717
-0.435280179034976,0.5936342182070968,1.8596046839887586,0.02038144039044026,0.028672479922177835,0.04692337029337337,0.098851942465797,0.11888700433641324,0.0786074093904832,0.11194043491340556,0.12422768839120314,0.03421070749580682,0.02922087457546461,0.008909488546228075,0.003927712193459176,0.012995078660131004,0.03341645526820527,0.03341393190757791
-0.38364422480501514,0.5657088136103855,1.8795719318444004,0.02092545350117343,0.029101248364967854,0.04657825959447271,0.10305004525720603,0.12388278732245207,0.08313240198037887,0.12105933712806276,0.13968349403806782,0.04047683235238563,0.039043087026183594,0.015868024084045168,0.002665201232305726,0.004471872975474216,0.02321923550000403,0.0037417292824598043
-0.33074750991003504,0.5383958924268075,1.8975605254395074,0.021422057120268415,0.029471100409814713,0.046218611577819126,0.10713726048727547,0.12847261951867142,0.08717042632107451,0.1300055367426793,0.15464837185475713,0.04919200160254891,0.05027966514519471,0.02570651360762644,0.0051904024840186596,0.0011987542838018843,0.02200591926469445,0.0015856965953119785
-0.43809068891305464,0.6519221500419102,1.8393134747977082,0.019823986343145552,0.028120885462167622,0.04723489703906103,0.09530774669264284,0.11429952398728305,0.07493434152132955,0.10498330313278403,0.11287893498570041,0.02573920254686465,0.022736089189431184,0.0036226690529897626,0.00481581196386319,0.01852420761862072,0.04266681948454031,0.016431216962858403
-0.27564165878134744,0.5116363782232966,1.9137005754356713,0.021871912287724338,0.02978590664855991,0.04585225759008043,0.11105824925335205,0.1326783659123867,0.09070587270551193,0.13885879847640525,0.16847213151616694,0.060530587245957744,0.06304298701182366,0.038237682998769125,0.01741330624558027,0.003065785085190087,0.03101823058884454,0.004205316837366964
-0.22090581782630053,0.42261044898616984,1.9423184672082494,0.02270178070820714,0.030428958583460907,0.04513040835902892,0.11843149856838138,0.13974527222312108,0.0971309123817869,0.15436156765176645,0.19214719223265322,0.08994289237934792,0.09828383671977603,0.08162659541853652,0.10162332454324717,0.0040507493584282595,0.06622083314471604,0.08673052867694331
-0.16442059916729415,0.3925924351150837,1.9541844965253097,0.02303966118807574,0.030628330315031402,0.044772814895372104,0.12180792196982383,0.14299506306739232,0.0996328641524355,0.1631116487928462,0.20118682935197055,0.1084533190769268,0.11875191711080317,0.10278157672262757,0.18900178453259506,0.013121614738751003,0.07896384067932251,0.10102839635412118
-0.10927841132265642,0.36577560347266896,1.9632285747520597,0.023294849077756506,0.030761780852782274,0.04446066372946788,0.12443855679288808,0.14561488221776356,0.10137884984067856,0.17092035930340801,0.20630910959472312,0.12717505627224024,0.13799766183596576,0.12126968093857161,0.281013815849948,0.02792593505550386,0.06146236967934981,0.14371391338663406
-0.054905796109354074,0.3392810005654044,1.9702471307450082,0.02348951051632292,0.030849978130545574,0.04417687206060079,0.12647289837293474,0.14780409342788103,0.10258036242742952,0.17803756141209573,0.20831547866043001,0.14604375639728287,0.15557772083980456,0.13822306032285378,0.3583498656625481,0.045347395336262704,0.02986309932663746,0.1099111721352251
3.831472080922015E-17,0.31286343814311474,1.9753360857713045,0.023689564553563015,0.030976531817922977,0.04403528787503045,0.1281934575170121,0.14993982320049984,0.10346266568878999,0.1847269178841777,0.20785916391193246,0.16460231739084602,0.1699567158178805,0.15351580605596132,0.4003550832395956,0.058505679354127454,0.03446256859244127,0.029406889515996737
-0.22032480619872846,0.4840013570740583,1.9280040627872044,0.022273728234217322,0.030052627378887666,0.0454871518409449,0.11472115476742285,0.13647892970936734,0.09372326307238882,0.14753975233131247,0.18035688801538116,0.07449911140590036,0.07752965691191728,0.05305715464853999,0.04564793992767025,0.0072177250719179615,0.05008540880464848,0.019822578725036153
-0.790519688519181,1.6482315886590082,0.8114254446405667,0.006266049702714917,0.007445260524503286,0.01668167322209327,0.022796942757023778,0.020399920639127767,0.005850622538527494,0.0017903437816519962,0.0023739311952967255,5.674222926702896E-4,0.001145646854485204,4.8564345169537345E-4,0.011082166472850678,4.230643392263657E-4,2.648698461215374E-4,0.006979270961923617
-0.7892312568641561,1.6755113729107376,0.7548348577241257,0.006288370509602419,0.007162636463077027,0.015134988389244456,0.019989273701440723,0.017782183011182413,0.005119077066297932,0.0015432762956114324,0.0022274721077685518,4.967495582945618E-4,9.488368479207803E-4,4.073243273037991E-4,0.010826478663303439,5.230911734584793E-4,4.7258484085602653E-4,0.001748791262201461
-0.8051488901820175,1.7141251970134876,0.6430474893832806,0.006546636569064269,0.006960152554694674,0.012909763858389734,0.015371153218656381,0.012976508520135483,0.003723740053204069,0.0013214062763859287,0.0019445418817364078,3.387413823788328E-4,7.402302296460719E-4,2.2424407187447508E-4,0.00948122155849708,0.001159279689066279,5.380174806570427E-4,0.003988442585842825
-0.7720775613108494,1.709098097713034,0.6948956264893194,0.006390970005950804,0.006992591423688867,0.01381333895841592,0.017370177824766995,0.015196216128674772,0.004404288912908959,0.0013683075131614277,0.0022907559269271277,4.988517407199187E-4,7.440100587484105E-4,3.6914326406633043E-4,0.009568843519967557,7.384328497113888E-4,8.863910275281069E-4,0.004863312596526625
-0.8207428968652768,1.7422913997667338,0.5392603967881126,0.007043136915942082,0.007196016934084742,0.01193516100497743,0.012437458287513638,0.009384948225655556,0.0025938722307266688,0.0011524053567805554,0.0016497051656204334,2.895068940655843E-4,4.548344380237898E-4,1.4767312233087622E-4,0.008704545837389291,0.003432515921921273,1.752114676391893E-4,0.005258381990540558
-0.7876027335942863,1.7408754435121256,0.590791523476149,0.0067638112428433025,0.007024621923029529,0.012300952931459101,0.013747029895371727,0.011109075499551991,0.003166745093332295,0.0012241646045391891,0.0020323604267739794,3.6767716875464796E-4,5.16940938322919E-4,2.184054437544016E-4,0.00855787951698594,0.0025823478525273777,6.99239782098279E-4,0.0017589465889860047
-0.8635553081746987,1.7633761119759659,0.3804956207840365,0.008318699664102548,0.00836659383912445,0.01257566520673148,0.010823157943364144,0.006117966885433365,0.001351946859028397,6.950744099857802E-4,8.031909769626249E-4,2.313344643509847E-4,3.459024841625223E-4,1.355876235497861E-4,0.005417331738147374,0.004463765316747776,4.484745628852721E-4,0.00199181007969931
-0.8309870320155656,1.7667215935426446,0.4337687904080977,0.007813535661469086,0.00785820650136528,0.012082783170936084,0.010982029237282294,0.006915258137846319,0.001700784821473663,8.65283074657492E-4,0.0012034140841660666,2.7389569276091495E-4,2.8048399077530624E-4,1.448522965910716E-4,0.006604673584366297,0.003941732052893741,1.581434894127331E-4,0.0019856437484462378
